1193560856191217664,1074790864180928513
1193560856191217664,864563440693780481
1193560856191217664,3675938055
1193560856191217664,1239663887890472962
1193560856191217664,1267439350867996674
1193560856191217664,1147127908265340929
1193560856191217664,406136089
1193560856191217664,1138207998004944901
1193560856191217664,780489079645429760
1193560856191217664,1178370601112788998
1193560856191217664,809855822448721920
1193560856191217664,1214957621024825344
1193560856191217664,1198421305546153984
1193560856191217664,16548023
1193560856191217664,827678136
1193560856191217664,1115181221837987840
1193560856191217664,760960929957867520
1193560856191217664,733973131937906688
1193560856191217664,278080457
1193560856191217664,983649709913976833
1193560856191217664,1265305767764209665
1193560856191217664,1117903492448956417
1193560856191217664,910704720
1193560856191217664,368476369
1193560856191217664,1234212333767024641
1193560856191217664,1293676898439094272
1193560856191217664,547457759
1193560856191217664,850430919878078464
1193560856191217664,2429468517
1193560856191217664,1531284966
1193560856191217664,1158052711
1193560856191217664,180463340
1193560856191217664,521737085
1308523576153210880,813286
1308523576153210880,807095
983649709913976833,1097088296507838464
983649709913976833,1002591753835286528
983649709913976833,1056825689276588034
983649709913976833,1201260444566077443
983649709913976833,1127573355501113347
983649709913976833,1115731363645120513
983649709913976833,1154376198388142086
983649709913976833,1217412369095282688
983649709913976833,1009183707956236288
983649709913976833,1227732466963828736
983649709913976833,1241405202177183745
983649709913976833,1255298500562243585
983649709913976833,1046468994792919041
983649709913976833,3675938055
983649709913976833,1239663887890472962
983649709913976833,1267439350867996674
983649709913976833,1043076373
983649709913976833,1138207998004944901
983649709913976833,780489079645429760
983649709913976833,809855822448721920
983649709913976833,1214957621024825344
983649709913976833,741926885827981312
983649709913976833,1193560856191217664
983649709913976833,827678136
983649709913976833,733973131937906688
983649709913976833,910704720
983649709913976833,368476369
983649709913976833,547457759
983649709913976833,850430919878078464
983649709913976833,3618414563
983649709913976833,1158052711
983649709913976833,166385520
983649709913976833,521737085
875342820613255169,842020649895907328
875342820613255169,19397785
1265305767764209665,1097088296507838464
1265305767764209665,982266150376505345
1265305767764209665,1056825689276588034
1265305767764209665,1201260444566077443
1265305767764209665,1257101481062383620
1265305767764209665,832982752295321605
1265305767764209665,1154376198388142086
1265305767764209665,1257054143677632513
1265305767764209665,1037265290650898433
1265305767764209665,1289296770
1265305767764209665,3383789578
1265305767764209665,1273706532463677441
1265305767764209665,1247271608181559297
1265305767764209665,983688858578685954
1265305767764209665,1046468994792919041
1265305767764209665,864563440693780481
1265305767764209665,3675938055
1265305767764209665,1239663887890472962
1265305767764209665,1186064426430091264
1265305767764209665,1138207998004944901
1265305767764209665,780489079645429760
1265305767764209665,1178370601112788998
1265305767764209665,1175879024377245696
1265305767764209665,1193560856191217664
1265305767764209665,827678136
1265305767764209665,760960929957867520
1265305767764209665,1030399046
1265305767764209665,733973131937906688
1265305767764209665,548531528
1265305767764209665,1080204153174016001
1265305767764209665,368476369
1265305767764209665,4448383697
1265305767764209665,1217412369095282688
1265305767764209665,850430919878078464
1265305767764209665,2429468517
1265305767764209665,1158052711
1265305767764209665,166385520
1265305767764209665,1227732466963828736
1265305767764209665,521737085
1267439350867996674,1002591753835286528
1267439350867996674,1257054143677632513
1267439350867996674,1056825689276588034
1267439350867996674,1201260444566077443
1267439350867996674,1127573355501113347
1267439350867996674,1257101481062383620
1267439350867996674,1154376198388142086
1267439350867996674,832982752295321605
1267439350867996674,1037265290650898433
1267439350867996674,1176929332402561025
1267439350867996674,1289296770
1267439350867996674,1241405202177183745
1267439350867996674,1273706532463677441
1267439350867996674,1247271608181559297
1267439350867996674,1046468994792919041
1267439350867996674,864563440693780481
1267439350867996674,3675938055
1267439350867996674,1239663887890472962
1267439350867996674,1227732466963828736
1267439350867996674,1302124835557060609
1267439350867996674,1147127908265340929
1267439350867996674,1043076373
1267439350867996674,1248367114983034880
1267439350867996674,1138207998004944901
1267439350867996674,780489079645429760
1267439350867996674,1178370601112788998
1267439350867996674,809855822448721920
1267439350867996674,44196397
1267439350867996674,1214957621024825344
1267439350867996674,1117819258510159872
1267439350867996674,1193560856191217664
1267439350867996674,1146430389747113984
1267439350867996674,1115181221837987840
1267439350867996674,760960929957867520
1267439350867996674,1030399046
1267439350867996674,733973131937906688
1267439350867996674,548531528
1267439350867996674,983649709913976833
1267439350867996674,993818110686834689
1267439350867996674,1117903492448956417
1267439350867996674,1080204153174016001
1267439350867996674,368476369
1267439350867996674,4448383697
1267439350867996674,1263237943050846208
1267439350867996674,1234212333767024641
1267439350867996674,1241087653644288000
1267439350867996674,1217412369095282688
1267439350867996674,1293676898439094272
1267439350867996674,850430919878078464
1267439350867996674,2429468517
1267439350867996674,1158052711
1267439350867996674,783214
1267439350867996674,1281997322914869248
1267439350867996674,1259634768536363009
1267439350867996674,1186064426430091264
993818110686834689,896297392823291904
993818110686834689,1002591753835286528
993818110686834689,916976263507644416
993818110686834689,1201260444566077443
993818110686834689,1154905940166086657
993818110686834689,1037265290650898433
993818110686834689,1154376198388142086
993818110686834689,1178735642232201223
993818110686834689,1217412369095282688
993818110686834689,1190724294122360832
993818110686834689,1289296770
993818110686834689,1255298500562243585
993818110686834689,1055146463901241347
993818110686834689,109556877
993818110686834689,1046468994792919041
993818110686834689,1190294073241952257
993818110686834689,828664490908667907
993818110686834689,3675938055
993818110686834689,1101803445265358850
993818110686834689,1267439350867996674
993818110686834689,889938763455049730
993818110686834689,848629935048675332
993818110686834689,1043076373
993818110686834689,406136089
993818110686834689,1138207998004944901
993818110686834689,1178370601112788998
993818110686834689,786194164186775552
993818110686834689,810952403155582976
993818110686834689,1191819605976715264
993818110686834689,1214957621024825344
993818110686834689,1175879024377245696
993818110686834689,741926885827981312
993818110686834689,230433287
993818110686834689,827678136
993818110686834689,1115181221837987840
993818110686834689,4399043717
993818110686834689,760960929957867520
993818110686834689,783316002104864768
993818110686834689,3252724041
993818110686834689,1028084201537581057
993818110686834689,1117903492448956417
993818110686834689,910704720
993818110686834689,368476369
993818110686834689,1168645001666076673
993818110686834689,1234212333767024641
993818110686834689,1085188603586768896
993818110686834689,2429468517
993818110686834689,1158052711
993818110686834689,1036476162556538880
993818110686834689,1009183707956236288
993818110686834689,521737085
1147127908265340929,896297392823291904
1147127908265340929,1097088296507838464
1147127908265340929,1002591753835286528
1147127908265340929,1201260444566077443
1147127908265340929,1257101481062383620
1147127908265340929,1219705867181883395
1147127908265340929,1154376198388142086
1147127908265340929,1217412369095282688
1147127908265340929,1192924567423143936
1147127908265340929,1191819605976715264
1147127908265340929,1241405202177183745
1147127908265340929,1255298500562243585
1147127908265340929,1273706532463677441
1147127908265340929,109556877
1147127908265340929,1046468994792919041
1147127908265340929,864563440693780481
1147127908265340929,828664490908667907
1147127908265340929,3675938055
1147127908265340929,1147526973993967619
1147127908265340929,1239663887890472962
1147127908265340929,1267439350867996674
1147127908265340929,1199804304837746692
1147127908265340929,406136089
1147127908265340929,1138207998004944901
1147127908265340929,780489079645429760
1147127908265340929,1178370601112788998
1147127908265340929,1214957621024825344
1147127908265340929,1198421305546153984
1147127908265340929,1193560856191217664
1147127908265340929,230433287
1147127908265340929,760960929957867520
1147127908265340929,733973131937906688
1147127908265340929,3252724041
1147127908265340929,1117903492448956417
1147127908265340929,1080204153174016001
1147127908265340929,368476369
1147127908265340929,4448383697
1147127908265340929,1168645001666076673
1147127908265340929,1234212333767024641
1147127908265340929,24744541
1147127908265340929,1134477848532705280
1147127908265340929,5988062
1147127908265340929,1303119582039863296
1147127908265340929,3618414563
1147127908265340929,967761409772793858
1147127908265340929,1158052711
1147127908265340929,1036476162556538880
1147127908265340929,1259634768536363009
1147127908265340929,521737085
1117903492448956417,896297392823291904
1117903492448956417,1002591753835286528
1117903492448956417,1056825689276588034
1117903492448956417,1127573355501113347
1117903492448956417,1257101481062383620
1117903492448956417,1201260444566077443
1117903492448956417,1154376198388142086
1117903492448956417,1178735642232201223
1117903492448956417,1257054143677632513
1117903492448956417,1222109750810349568
1117903492448956417,3383789578
1117903492448956417,1169590576116830209
1117903492448956417,939989589426688001
1117903492448956417,1266137306337103873
1117903492448956417,1241405202177183745
1117903492448956417,1255298500562243585
1117903492448956417,1009429340717797378
1117903492448956417,983688858578685954
1117903492448956417,1186064426430091264
1117903492448956417,3675938055
1117903492448956417,1239663887890472962
1117903492448956417,1043076373
1117903492448956417,1009183707956236288
1117903492448956417,406136089
1117903492448956417,1138207998004944901
1117903492448956417,780489079645429760
1117903492448956417,1178370601112788998
1117903492448956417,3290173855
1117903492448956417,809855822448721920
1117903492448956417,810952403155582976
1117903492448956417,1191819605976715264
1117903492448956417,1214957621024825344
1117903492448956417,1198421305546153984
1117903492448956417,1101803445265358850
1117903492448956417,1175879024377245696
1117903492448956417,741926885827981312
1117903492448956417,1193560856191217664
1117903492448956417,827678136
1117903492448956417,1146430389747113984
1117903492448956417,1273706532463677441
1117903492448956417,1247271608181559297
1117903492448956417,1046468994792919041
1117903492448956417,760960929957867520
1117903492448956417,1030399046
1117903492448956417,1194692954134323201
1117903492448956417,1200483577466626049
1117903492448956417,733973131937906688
1117903492448956417,993818110686834689
1117903492448956417,155659213
1117903492448956417,1080204153174016001
1117903492448956417,4448383697
1117903492448956417,864563440693780481
1117903492448956417,1241087653644288000
1117903492448956417,1190724294122360832
1117903492448956417,1217412369095282688
1117903492448956417,1293676898439094272
1117903492448956417,1085188603586768896
1117903492448956417,850430919878078464
1117903492448956417,967761409772793858
1117903492448956417,2429468517
1117903492448956417,889938763455049730
1117903492448956417,1158052711
1117903492448956417,50393960
1117903492448956417,1147127908265340929
1117903492448956417,3618414563
1117903492448956417,1036476162556538880
1117903492448956417,1259634768536363009
1117903492448956417,1248367114983034880
1117903492448956417,521737085
1271848491086688259,1217412369095282688
1271848491086688259,1247271608181559297
1271848491086688259,916976263507644416
1271848491086688259,1257054143677632513
1271848491086688259,1241405202177183745
1271848491086688259,983688858578685954
1271848491086688259,780489079645429760
1271848491086688259,1115181221837987840
1271848491086688259,1293676898439094272
1271848491086688259,1056830241371512832
1271848491086688259,1176929332402561025
1271848491086688259,993818110686834689
1271848491086688259,1158052711
1271848491086688259,1267439350867996674
1271848491086688259,1273706532463677441
1271848491086688259,368476369
1271848491086688259,521737085
967761409772793858,1002591753835286528
967761409772793858,1115731363645120513
967761409772793858,1217412369095282688
967761409772793858,1192924567423143936
967761409772793858,1009183707956236288
967761409772793858,1191819605976715264
967761409772793858,1154376198388142086
967761409772793858,780489079645429760
967761409772793858,1198421305546153984
967761409772793858,1032681199507054592
967761409772793858,1234212333767024641
967761409772793858,3675938055
967761409772793858,1147526973993967619
967761409772793858,1138207998004944901
967761409772793858,1178370601112788998
967761409772793858,230433287
967761409772793858,1147127908265340929
967761409772793858,786194164186775552
967761409772793858,760960929957867520
967761409772793858,1117903492448956417
967761409772793858,1080204153174016001
967761409772793858,368476369
967761409772793858,5988062
967761409772793858,859796593675042816
967761409772793858,1158052711
967761409772793858,1036476162556538880
967761409772793858,521737085
889938763455049730,1222109750810349568
889938763455049730,1037265290650898433
889938763455049730,1056825689276588034
889938763455049730,1201260444566077443
889938763455049730,1289296770
889938763455049730,1009183707956236288
889938763455049730,1191819605976715264
889938763455049730,1186064426430091264
889938763455049730,1273706532463677441
889938763455049730,1194721336888872964
889938763455049730,3383789578
889938763455049730,1190294073241952257
889938763455049730,864563440693780481
889938763455049730,1168645001666076673
889938763455049730,1239663887890472962
889938763455049730,993818110686834689
889938763455049730,1147526973993967619
889938763455049730,19397785
889938763455049730,1138207998004944901
889938763455049730,71783170
889938763455049730,809855822448721920
889938763455049730,390869031
889938763455049730,786194164186775552
889938763455049730,1198421305546153984
889938763455049730,987431130784772096
889938763455049730,741926885827981312
889938763455049730,807095
889938763455049730,760960929957867520
889938763455049730,783316002104864768
889938763455049730,1117903492448956417
889938763455049730,1080204153174016001
889938763455049730,759251
889938763455049730,1241087653644288000
889938763455049730,1976143068
889938763455049730,5988062
889938763455049730,850430919878078464
889938763455049730,3618414563
889938763455049730,813286
889938763455049730,1158052711
889938763455049730,50393960
889938763455049730,783214
889938763455049730,166385520
889938763455049730,521737085
806411320304222208,1186430518952370176
806411320304222208,813286
806411320304222208,390869031
806411320304222208,78681704
806411320304222208,44196397
806411320304222208,783214
806411320304222208,1252301904
806411320304222208,24744541
13298072,44196397
3290173855,1002591753835286528
3290173855,982266150376505345
3290173855,1056825689276588034
3290173855,1127573355501113347
3290173855,1257101481062383620
3290173855,1201260444566077443
3290173855,1154376198388142086
3290173855,1178735642232201223
3290173855,1219705867181883395
3290173855,832982752295321605
3290173855,3383789578
3290173855,2683723274
3290173855,828664490908667907
3290173855,1194721336888872964
3290173855,5536782
3290173855,1178370601112788998
3290173855,230433287
3290173855,390869031
3290173855,44196397
3290173855,1030399046
3290173855,910704720
3290173855,1252301904
3290173855,25049177
3290173855,1217412369095282688
3290173855,1190724294122360832
3290173855,66591836
3290173855,24744541
3290173855,1192924567423143936
3290173855,1009183707956236288
3290173855,1186064426430091264
3290173855,1227732466963828736
3290173855,1191819605976715264
3290173855,4399043717
3290173855,1241405202177183745
3290173855,1273706532463677441
3290173855,1247271608181559297
3290173855,1046468994792919041
3290173855,1257054143677632513
3290173855,983688858578685954
3290173855,1037265290650898433
3290173855,109556877
3290173855,14872237
3290173855,41360559
3290173855,807095
3290173855,368476369
3290173855,4448383697
3290173855,52032722
3290173855,1134477848532705280
3290173855,1293676898439094272
3290173855,813286
3290173855,458282225
3290173855,284678902
3290173855,780489079645429760
3290173855,1214957621024825344
3290173855,1198421305546153984
3290173855,1186430518952370176
3290173855,1146430389747113984
3290173855,1115731363645120513
3290173855,1115181221837987840
3290173855,1176929332402561025
3290173855,864563440693780481
3290173855,1168645001666076673
3290173855,1239663887890472962
3290173855,1101803445265358850
3290173855,1234212333767024641
3290173855,3675938055
3290173855,1259634768536363009
3290173855,1147526973993967619
3290173855,1199804304837746692
3290173855,1043076373
3290173855,406136089
3290173855,1138207998004944901
3290173855,2429468517
3290173855,1158052711
3290173855,521737085
3290173855,760960929957867520
3290173855,1085188603586768896
3290173855,850430919878078464
3290173855,1289296770
3290173855,1036476162556538880
3290173855,783316002104864768
3290173855,1193560856191217664
3290173855,983649709913976833
3290173855,1265305767764209665
3290173855,993818110686834689
3290173855,1267439350867996674
3290173855,1147127908265340929
3290173855,1117903492448956417
3290173855,967761409772793858
3290173855,889938763455049730
3290173855,806411320304222208
3290173855,13298072
3290173855,71783170
3290173855,809855822448721920
3290173855,827678136
3290173855,155659213
3290173855,1263237943050846208
3290173855,3618414563
3290173855,859796593675042816
71783170,1227732466963828736
71783170,44196397
559812517,1135060112601747456
559812517,780489079645429760
559812517,850430919878078464
559812517,1028084201537581057
559812517,1198421305546153984
559812517,813286
559812517,180463340
559812517,44196397
559812517,783214
559812517,1339835893
559812517,406136089
559812517,547457759
809855822448721920,1097088296507838464
809855822448721920,842020649895907328
809855822448721920,1056825689276588034
809855822448721920,1127573355501113347
809855822448721920,1257101481062383620
809855822448721920,1201260444566077443
809855822448721920,832982752295321605
809855822448721920,1257054143677632513
809855822448721920,1037265290650898433
809855822448721920,1176929332402561025
809855822448721920,3383789578
809855822448721920,1255298500562243585
809855822448721920,1273706532463677441
809855822448721920,983688858578685954
809855822448721920,1046468994792919041
809855822448721920,1190294073241952257
809855822448721920,864563440693780481
809855822448721920,3675938055
809855822448721920,1239663887890472962
809855822448721920,1267439350867996674
809855822448721920,889938763455049730
809855822448721920,848629935048675332
809855822448721920,1043076373
809855822448721920,1186064426430091264
809855822448721920,1138207998004944901
809855822448721920,780489079645429760
809855822448721920,1178370601112788998
809855822448721920,1191819605976715264
809855822448721920,44196397
809855822448721920,1214957621024825344
809855822448721920,1198421305546153984
809855822448721920,1193560856191217664
809855822448721920,1146430389747113984
809855822448721920,1115181221837987840
809855822448721920,760960929957867520
809855822448721920,983649709913976833
809855822448721920,1117903492448956417
809855822448721920,748291920
809855822448721920,368476369
809855822448721920,4448383697
809855822448721920,1263237943050846208
809855822448721920,1241087653644288000
809855822448721920,1217412369095282688
809855822448721920,24744541
809855822448721920,1257893342
809855822448721920,850430919878078464
809855822448721920,3618414563
809855822448721920,813286
809855822448721920,1158052711
809855822448721920,1531284966
809855822448721920,1222109750810349568
809855822448721920,166385520
809855822448721920,1259634768536363009
809855822448721920,1227732466963828736
809855822448721920,521737085
786194164186775552,896297392823291904
786194164186775552,1002591753835286528
786194164186775552,916976263507644416
786194164186775552,1222109750810349568
786194164186775552,1037265290650898433
786194164186775552,1009183707956236288
786194164186775552,1154376198388142086
786194164186775552,1255298500562243585
786194164186775552,828664490908667907
786194164186775552,780489079645429760
786194164186775552,1198421305546153984
786194164186775552,1074790864180928513
786194164186775552,1200483577466626049
786194164186775552,1168645001666076673
786194164186775552,1101803445265358850
786194164186775552,230433287
786194164186775552,1147526973993967619
786194164186775552,967761409772793858
786194164186775552,889938763455049730
786194164186775552,406136089
786194164186775552,810952403155582976
786194164186775552,44196397
786194164186775552,1175879024377245696
786194164186775552,4399043717
786194164186775552,760960929957867520
786194164186775552,3252724041
786194164186775552,993818110686834689
786194164186775552,1080204153174016001
786194164186775552,910704720
786194164186775552,577401044
786194164186775552,1134477848532705280
786194164186775552,1085188603586768896
786194164186775552,2429468517
786194164186775552,859796593675042816
786194164186775552,1158052711
786194164186775552,1531284966
786194164186775552,180463340
786194164186775552,783214
810952403155582976,1002591753835286528
810952403155582976,1037265290650898433
810952403155582976,1217412369095282688
810952403155582976,1186064426430091264
810952403155582976,1289296770
810952403155582976,828664490908667907
810952403155582976,1154376198388142086
810952403155582976,1198421305546153984
810952403155582976,1134477848532705280
810952403155582976,1147526973993967619
810952403155582976,2683723274
810952403155582976,230433287
810952403155582976,4399043717
810952403155582976,993818110686834689
810952403155582976,1117903492448956417
810952403155582976,1080204153174016001
810952403155582976,13298072
810952403155582976,786194164186775552
810952403155582976,44196397
810952403155582976,827678136
810952403155582976,1030399046
810952403155582976,3252724041
810952403155582976,910704720
810952403155582976,1252301904
810952403155582976,368476369
810952403155582976,4448383697
810952403155582976,759251
810952403155582976,24744541
810952403155582976,783214
51205035,1217412369095282688
51205035,1214957621024825344
51205035,741926885827981312
51205035,44196397
51205035,109556877
51205035,166385520
51205035,458282225
51205035,521737085
827678136,1002591753835286528
827678136,1217412369095282688
827678136,1289296770
827678136,1201260444566077443
827678136,1009183707956236288
827678136,1186064426430091264
827678136,1154376198388142086
827678136,1241405202177183745
827678136,1194721336888872964
827678136,1134477848532705280
827678136,3383789578
827678136,1194692954134323201
827678136,864563440693780481
827678136,3675938055
827678136,1138207998004944901
827678136,983649709913976833
827678136,1043076373
827678136,406136089
827678136,780489079645429760
827678136,390869031
827678136,1214957621024825344
827678136,741926885827981312
827678136,1193560856191217664
827678136,1205963316
827678136,760960929957867520
827678136,1030399046
827678136,733973131937906688
827678136,548531528
827678136,278080457
827678136,1265305767764209665
827678136,993818110686834689
827678136,1117903492448956417
827678136,1080204153174016001
827678136,910704720
827678136,368476369
827678136,3618414563
827678136,2429468517
827678136,813286
827678136,1158052711
827678136,166385520
827678136,458282225
827678136,284678902
827678136,521737085
733973131937906688,1217412369095282688
733973131937906688,1257054143677632513
733973131937906688,1056825689276588034
733973131937906688,1201260444566077443
733973131937906688,1186064426430091264
733973131937906688,1241405202177183745
733973131937906688,1154376198388142086
733973131937906688,1273706532463677441
733973131937906688,1194721336888872964
733973131937906688,780489079645429760
733973131937906688,1134477848532705280
733973131937906688,864563440693780481
733973131937906688,1234212333767024641
733973131937906688,3675938055
733973131937906688,1138207998004944901
733973131937906688,1178370601112788998
733973131937906688,1147127908265340929
733973131937906688,406136089
733973131937906688,1193560856191217664
733973131937906688,827678136
733973131937906688,1115181221837987840
733973131937906688,1146430389747113984
733973131937906688,4399043717
733973131937906688,760960929957867520
733973131937906688,548531528
733973131937906688,983649709913976833
733973131937906688,1265305767764209665
733973131937906688,1117903492448956417
733973131937906688,1080204153174016001
733973131937906688,368476369
733973131937906688,2429468517
733973131937906688,166385520
733973131937906688,521737085
278080457,1214957621024825344
278080457,1146430389747113984
278080457,1193560856191217664
278080457,1028084201537581057
278080457,780489079645429760
278080457,2429468517
278080457,1080204153174016001
278080457,3675938055
278080457,1158052711
278080457,180463340
278080457,368476369
278080457,827678136
19017675,3131144855
